dt,source,domain,url,title,summary,image,brief,body,raw_page,from
08-03-24,中安在线,,http://cul.anhuinews.com/system/2008/03/24/001976486.shtml,"严凤英是有心之人——严凤英逝世四十年祭
",,, 40年前的4月8日，严凤英弃人世而去！40个春秋经历了两重天，整个神州发生了翻天覆地的变化。但是有一点没有变，那就是广大观众对凤英的思念和对凤英的爱没有变。如今一提到黄梅戏，一听...,,,
08-03-24,中安在线,,http://cul.anhuinews.com/system/2008/03/24/001976164.shtml,"赵薇主演的《一个女人的史诗》将在芜开拍
",,,"定妆照：年轻时期的田苏菲和欧阳萸
由中共芜湖市委宣传部、同乐机构、安徽伟星置业有限公司联合制作的电视连续剧《一个女人的史诗》，将于4月上旬在芜湖市第十一中学正式开机，剧中女一...",,,
08-03-17,中安在线,,http://cul.anhuinews.com/system/2008/03/17/001971002.shtml,"吴美莲摘下“仙女花” 
",,, 为了繁荣和发展黄梅戏艺术事业，打造新一代的黄梅戏明星，安徽电视台和中央电视台联合举办了“寻找七仙女———全国黄梅戏青年演员电视挑战赛”的活动。这是迄今为止规模最大的专业性比...,,,
08-03-14,中安在线,,http://cul.anhuinews.com/system/2008/03/14/001969606.shtml,"吴琼与婆婆录电视节目 细数生活感性细节
",,, 近日，吴琼和婆婆一起走进由著名主持人丛薇主持的北京台金牌栏目《神州音画》，主持人在盛赞近些年吴琼致力于黄梅戏事业的努力并成功举办2008新年演唱会之后，对于吴琼不同平常的婚姻以...,,,
08-03-14,中安在线,,http://cul.anhuinews.com/system/2008/03/14/001969573.shtml,"杨俊：再创美丽人生
",,," 3月8日，全国政协委员、黄梅戏表演艺术家杨俊在她的新浪博客上留下一句祝福：创造美丽人生。11日，记者在全国两会驻地、北京燕翔饭店采访了她。
杨俊言语爽朗率真，她引用黄梅戏五...",,,
08-03-07,中安在线,,http://cul.anhuinews.com/system/2008/03/07/001964453.shtml,"20世纪30-50年代著名影剧人:舒绣文
",,, 舒绣文是我国杰出的话剧、电影表演艺术家。早在三十年代初就投身于田汉领导的“五月花剧社”、“春秋剧社”，开始了革命话剧活动。抗战时期，在周恩来、郭沫若的领导下，在重庆、成都等...,,,
08-02-25,中安在线,,http://cul.anhuinews.com/system/2008/02/25/001955112.shtml,"《女人一辈子》今起登场 蒋雯丽有望来肥
",,," 安徽卫视第一剧场推出的“爱在春天”系列主题编排几部年度情感大戏，今天起都将陆续登场。目前，该台正在考虑联系剧中明星殷桃、蒋雯丽等来合肥爱心推广宣传。
据记者了解，还有正...",,,
08-02-25,中安在线,,http://cul.anhuinews.com/system/2008/02/25/001955104.shtml,"赵薇将出演《一个女人的史诗》要回家乡拍 
",,,"
赵薇
本报讯(记者易东方)昨天，赵薇官网启动，她透露，她将出演根据严歌苓小说《一个女人的史诗》改编的电视剧，从少女时代演绎到中年时代，年代跨度很大。
赵薇的官网集合...",,,
08-02-15,中安在线,,http://cul.anhuinews.com/system/2008/02/15/001949489.shtml,"黄梅名家韩再芬德艺双馨誉满园
",,," 她，从长江之滨走来，向四海传播徽风皖韵；她，将生命溶入黄梅艺术，正迈向更宽阔的舞台——韩再芬德艺双馨誉满园
韩再芬，著名黄梅戏表演艺术家，中国戏剧家协会副主席，安徽大学...",,,
08-01-21,中安在线,,http://cul.anhuinews.com/system/2008/01/21/001937497.shtml,"端庄典雅、笑容动人的主持人：周涛
",,, 她连续11年担任中央电视台春节联欢晚会的主持人，并在上百台大型文艺晚会及国家级大型庆典演出中担任司仪、主持人。美丽大方，端庄典雅，声音甜美，反应灵敏，拿起话筒来笑语盈盈，主持...,,,
08-01-18,中安在线,,http://cul.anhuinews.com/system/2008/01/18/001935930.shtml,"俏丽三人行——记三位儿童女作家
",,," 安徽省少儿文学创作，是文学皖军中的一个闪光点，近年来更呈现出蓬勃发展的势头，涌现出一批有建树的儿童文学作家，其中有三位女作家，以斐然的成绩引人瞩目。
王蜀以长篇少儿魔幻...",,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935164.shtml,"吴琼：要让黄梅戏的路 越走越宽
",,, 黄梅戏在一般人眼里似乎是小情小调，而黄梅戏的传统唱腔由于受到民歌小调的影响，很难得有戏剧性很强的成套唱腔，黄梅戏演员要想举办个人演唱会也缺少作品。从黄梅戏出身转行成为歌手，...,,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935122.shtml,"蒋雯丽夫妇做客""鲁豫有约""""同病相怜"" 
",,, 在去年罗马国际电影节上，蒋雯丽凭借顾长卫执导的电影《立春》获得了影后大奖，这是顾长卫、蒋雯丽夫妇合作拍摄所获得的最高荣誉。近日，顾长卫和蒋雯丽携手做客凤凰卫视《鲁豫有约》节...,,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935117.shtml,"马兰获亚洲杰出艺人奖 华人设宴祝贺
",,,"出席庆祝晚宴的宾客和马兰、余秋雨夫妇合影。（美国《侨报》/张菁 摄）
中新网1月15日电据美国《侨报》报道，1月12日晚在纽约获得了亚洲杰出艺人奖的马兰和她的先生余秋雨，14日来到法...",,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935101.shtml,"六六新作""蜗居"":一部城市人群""生活秀""
",,, 随着电视剧《双面胶》在北京、上海、成都、武汉等城市的热播，作为编剧，同时又写小说的六六被越来越多的人熟知。对于自己的成名作，六六笑着说：“《双面胶》只能算初绽风采，《蜗居》...,,,
17-03-03,中安在线,,http://cul.anhuinews.com/system/2017/03/03/007573206.shtml,"沧桑艺海赤子心——记阜阳国画大师李伯英
",,,"李伯英
一位享誉中国的山水画家，不仅已在艺术上的卓越成就影响了阜阳整整一代国画家，更是以其人格魅力打动着无数人，以至于在去世近20年后，其弟子自发组织了一系列纪念老师活动。
他就...",,,
17-02-20,中安在线,,http://cul.anhuinews.com/system/2017/02/20/007565342.shtml,"阿布扎比展安徽展会跟踪----洪滨丝画袁洪滨作品将在阿布扎比The Galleria展出
",,, 作为我省参展企业又一成果，马鞍山洪滨丝画《袁洪滨丝画艺术展》将在2017年1月25日到2月4日期间在阿布扎比The Galleria举行。这次展出的作品是袁洪滨大师精心创作，以其高超、神奇的手工...,,,
17-02-10,中安在线,,http://cul.anhuinews.com/system/2017/02/10/007559652.shtml,"安徽篆刻家张旭华作品赏析
",,, 张旭华，男，1961年出生，安徽涡阳人，毕业于中国人民公安大学，现任安徽省政府参事室(省文史研究馆)副馆长。西泠印社社员、安徽省书法家协会会员、中国书画家联谊会黄山书画交流中心执...,,,
17-02-03,中安在线,,http://cul.anhuinews.com/system/2017/02/03/007554952.shtml,"与凤阳花鼓终生相伴:凤阳花鼓传承人孙凤城
",,," 说凤阳，道凤阳，凤阳是个好地方；
自从出了朱皇帝，十年倒有九年荒。
大户人家卖骡马，小户人家卖儿郎；
奴家没有儿郎身，身背花鼓走四方。
这首唱了600年之久《凤...",,,
17-01-25,中安在线,,http://cul.anhuinews.com/system/2017/01/25/007553233.shtml,"著名画家张仲平谈新安画派的传承与创新
",,," 人物背景
张仲平，1939年生于北京。笔名梦松，号黄山人。中国美协会员，合肥市政协书画研究院研究员，民建中央画院画师，著名山水画家，新安画派领军人物。著名旅美画家侯北人誉之...",,,
17-01-22,中安在线,,http://cul.anhuinews.com/system/2017/01/19/007549253.shtml,"玉兰花，庐剧情——“庐剧皇后”丁玉兰的精彩人生
",,,"童年过往话艰辛
1931年，肥东县草庙武家户外婆门外的鸭棚中，一个女婴出生了。30年代的中国，一个孩子的出生无疑是一个家庭的负担，也注定了这个孩子困苦的童年。吃不饱、穿不暖，是当时社...",,,
17-01-16,中安在线,,http://cul.anhuinews.com/system/2017/01/16/007546407.shtml,"正大气象《三人行》
",,,"
·藏者之乐·
我珍藏的长卷中国画《三人行》，纵40厘米，横510厘米，系我省著名画家张建中、郭公达、叶家和三位先生的联袂之作。我与这三位大家相识、相交、相处几十年...",,,
17-01-09,中安在线,,http://cul.anhuinews.com/system/2017/01/09/007542159.shtml,"安徽老书画家刘守礼
",,, 刘守礼(1935年至今)字朴存号渔夫、耕石，也署古庐州人，简静斋主。安徽合肥人，1955年毕业于安徽体院大专班，同年参加工作。1962年毕业于皖南大学政治系。高级教师。1995年退休。任合肥...,,,
17-01-09,中安在线,,http://cul.anhuinews.com/system/2017/01/09/007542149.shtml,"吴金龙青年画家及作品展示
",,,"
吴金龙，字子甲，号千染，水云松山堂主。现为职业书画家。1988年生，安徽合肥人，自幼爱好研习书画，专攻中国画山水；立足传统、深谙六法。上追宋元，下至明清，学习百家融及现代...",,,
17-01-09,中安在线,,http://cul.anhuinews.com/system/2017/01/09/007542143.shtml,"青年书画家饶国明作品欣赏
",,," 书画家饶国明
饶国明，出生于1979年7月，安徽人，现为上海青年书法家协会会员，北京天下第一龙书画院副院长，天下第一龙书画院上海分院院长，安徽省亳州市楷书协会会员，沪苏皖书画...",,,
16-12-06,中安在线,,http://cul.anhuinews.com/system/2016/12/06/007520919.shtml,"他虽然走了，但那座文化地标还在！
",,," 榆木先生为朱传国做的画。
2016年12月5日上午，朱成龙在朋友圈发出讣告，父亲朱传国于当天上午10时逝世。朱传国，这个合肥人都熟悉的名字，增知旧书店的老板。患病三年多，最后的日...",,,
16-10-18,中安在线,,http://cul.anhuinews.com/system/2016/10/18/007484541.shtml,"倪畅予和徽州民国教育
",,," 在这个微信时代，在万能的朋友圈和微信群里，你随时随地就可以看到各种自己喜欢的东西。
近日，在微信群里看到一张民国三十六年(1947)歙县女子师范学校的毕业证书。因该校的校长是...",,,
16-09-27,中安在线,,http://cul.anhuinews.com/system/2016/09/27/007471182.shtml,"许村一族四院士
",,," 中国历史文化名镇歙县许村，许氏一族成长四位院士，成为中华家族史上的佳话。
同心报祖国的夫妻院士——许国志、蒋丽金
许国志1919年4月出生于许村，1939年高中毕业后受工业救...",,,
16-02-05,中安在线,,http://cul.anhuinews.com/system/2016/02/05/007210051.shtml,"得意忘形与传统积淀——张立民画论
",,," 在去年梅文鼎纪念馆举办的张立民个人画展上，张立民谦和地带着笔者，一幅幅地品鉴了他精心绘制的100余幅作品。
念念不忘中国画传统是画家给笔者最深的印象，张立民向笔者坦露了自己...",,,
16-01-29,中安在线,,http://cul.anhuinews.com/system/2016/01/29/007199733.shtml,"钱鼎伟的甲骨文书法
",,,钱鼎伟的甲骨文书法,,,
16-01-29,中安在线,,http://cul.anhuinews.com/system/2016/01/29/007199715.shtml,"耕耘书法终不悔 翰墨丹青铸雄才--访书法家闫守江
",,," 阳春五月的合肥，绿柳吐絮，草长莺飞，连空气里都散发出花儿的香甜。在这春暖花开的日子，在这天高云淡的季节，我几经周折，终于如愿以偿地采访到了安徽省著名的书法艺术家闫守江老师。
...",,,
16-01-29,中安在线,,http://cul.anhuinews.com/system/2016/01/29/007199704.shtml,"刘子善先生90壽辰暨师生书法作品展
",,,,,,
16-01-29,中安在线,,http://cul.anhuinews.com/system/2016/01/29/007199659.shtml,"安徽现代书画家周天平作品介绍
",,, 周天平，职业书画家，笔名枕溪闲客，1955年出生，安徽合肥人，毕业于复旦大学经济管理专业。受家庭熏陶，自幼酷爱书画艺术。拜著名山水画家樊建文为师，现为安徽省美术家协会会员，安徽...,,,
16-01-29,中安在线,,http://cul.anhuinews.com/system/2016/01/29/007199652.shtml,"安徽现代画家解晓翎作品介绍
",,, 解晓翎，字冬青。女，安徽蚌埠人。师从著名画家梅纯一先生学习国画，后进修於中央美院国画系。工写兼备，特别擅大写意。笔意纵横，大气磅礴。作品曾数十次参加大型画展、女画家展并获奖...,,,
16-01-29,中安在线,,http://cul.anhuinews.com/system/2016/01/29/007199645.shtml,"安徽老书画家刘守礼
",,, 刘守礼(1935年至今)字朴存号渔夫、耕石，也署古庐州人，简静斋主。安徽合肥人，1955年毕业于安徽体院大专班，同年参加工作。1962年毕业于皖南大学政治系。高级教师。1995年退休。任合肥...,,,
16-01-25,中安在线,,http://cul.anhuinews.com/system/2016/01/25/007192356.shtml,"“说唱人生”写精彩
",,, 冬日晌午，在亳州市谯城区双沟镇柴楼村，60岁的柴治国老人正敲着大鼓给观众唱曲子，洪亮的嗓音、清脆的鼓声加上诙谐的唱词，让场下观众掌声连连。柴治国从上午一直唱到中午，依然劲头十...,,,
15-09-18,中安在线,,http://cul.anhuinews.com/system/2015/09/18/006957693.shtml,"“书生顿首唤国魂”--记抗战时期安徽籍著名作家张恨水
",,," 正式地纪念他，是在其身后好些年，仿佛应了那句流行语距离产生美，其实是历史产生了鉴别美，因为历史需沉淀方能见著清明透澈！
作者题记
今年是中国人民抗战胜利70周年，...",,,
15-07-27,中安在线,,http://cul.anhuinews.com/system/2015/07/27/006890578.shtml,"水均益合肥分享励志秘籍
",,," 昨日，央视名嘴水均益来到合肥，在前言后记皖新朗诗绿郡店，与现场的百余名读者共同分享了他的新书《前沿故事》修订版，讲述成长与成功的励志秘籍。
理想能够打败困难
作为一...",,,
15-06-16,中安在线,,http://cul.anhuinews.com/system/2015/06/16/006838946.shtml,"回良玉散文随笔《七情集》出版发行 共13万字
",,," 原中共中央政治局委员、国务院副总理回良玉同志退休后撰写的散文随笔选《七情集》，近日由国务院研究室中国言实出版社出版，面向全国公开发行。
全书共选录回良玉同志以“情”为题...",,,
15-06-06,中安在线,,http://cul.anhuinews.com/system/2015/06/06/006826116.shtml,"刘秉义的艺术人生:耄耋之年继续唱 一条音乐直线走到底
",,, 中安在线讯 其实，我并不擅长讲，一站上台我就会唱歌，我唱完了再讲吧。6月6日，著名歌唱家刘秉义来肥作客大湖之约艺术名家大讲堂，上台一开嗓就亮出了60年功力。虽然一直唱美声，但刘秉...,,,
15-05-22,中安在线,,http://cul.anhuinews.com/system/2015/05/22/006807318.shtml,"“泗州戏皇后”李宝琴离世 梅兰芳曾向其学戏
",,," 5月20日，一则沉痛的消息震惊了泗州戏界：著名泗州戏艺术大师、泗州戏皇后李宝琴离世，享年82岁。
泗州戏，原名拉魂腔，是安徽省四大戏曲剧种之一。2006年，被列入第一批国家级非物...",,,
15-05-22,中安在线,,http://cul.anhuinews.com/system/2015/05/22/006807290.shtml,"韩再芬“梅”开二度
",,, 5月20日晚，第27届中国戏剧梅花奖颁奖典礼在广州落下帷幕，我省两位黄梅戏演员喜摘“梅花奖”。何云、韩再芬凭借黄梅戏《小乔初嫁》和《徽州往事》双双获奖。其中，韩再芬摘得黄梅戏“二...,,,
15-05-18,中安在线,,http://cul.anhuinews.com/system/2015/05/18/006800073.shtml,"韩再芬竞演“二度梅”
",,," 记者从市文广新局获悉，第27届中国戏剧梅花奖广州执委会公布了参加本届梅花奖“二度梅”现场竞演的名单，安庆市黄梅戏表演艺术家韩再芬将角逐本届梅花奖“二度梅”奖项。
据了解，...",,,
15-05-08,中安在线,,http://cul.anhuinews.com/system/2015/05/08/006788112.shtml,"赵薇挤入“500 富人榜” 成为首个入榜明星（图）
",,, 昨日，《新财富》杂志发布2015新财富500富人榜，李河君、马云、王健林位列前三，身家均超过千亿元。王文银、王传福等12位皖籍富豪入榜。田明则以73.7亿元身家居安徽本土富豪之首。曾经安...,,,
15-04-29,中安在线,,http://cul.anhuinews.com/system/2015/04/29/006777205.shtml,"萧承震接受名家访谈：回忆江淮大写意画创始人萧龙士先生
",,," 近日，《安徽书画》频道有幸邀请到国画家萧承震先生作客“名家访谈”演播室，萧承震介绍了父亲萧龙士先生的从艺创作过程和艺术成就，也谈了他自己的国画创作和艺术特色。
今年的5月...",,,
17-02-07,中安在线,,http://cul.anhuinews.com/system/2017/02/07/007557175.shtml,"亳州的晋商八大家
",,, 亳州人都听说清末民国时期的“八大家”：姜、蒋、刘、李、耿、马、路、汤，他们只不过是后“八大家”，诸不知在他们以前还有前“八大家”，那就是清初、清中期来亳州经商的山西人-晋商八...,,,
17-01-22,中安在线,,http://cul.anhuinews.com/system/2017/01/22/007550904.shtml,"六安才子江伯良联语佳话
",,, 江伯良派名江求治，字伯良、号白良(因目生白眉)，1892年农历闰六月二十日生于金寨县燕子河镇烂坳村。幼时读书聪颖，过目不忘。先毕业于安徽法政大学，后入南京两江优级师范深造。博古通...,,,
16-02-02,中安在线,,http://cul.anhuinews.com/system/2016/02/02/007203845.shtml,"民间传说:天长状元戴兰芬的故事
",,, 戴兰芬是天长历史上唯一的状元，也是皖东地区唯一的状元。生于清高宗乾隆四十六年(1781)，卒于清宣宗道光十三年(1833)。清《同治天长县志戴兰芬传》记载，戴兰芬生而岐嶷，颖悟过人。少...,,,
16-01-29,中安在线,,http://cul.anhuinews.com/system/2016/01/28/007198077.shtml,"民国徽州画家汪克邵的《满江红图》
",,," 家学的影响
明末清初的著名画家、渐江大师的挚友许楚曾经说过这样一句话：吾乡百余年来，画苑一灯，恒不乏人。新安画派在中国画坛中之所以瓜瓞连绵，画风纯正，其中一个重要因素，...",,,
16-01-18,中安在线,,http://cul.anhuinews.com/system/2016/01/18/007181328.shtml,"桃花潭畔踏歌者汪伦原是古黟人
",,,"
□江志伟／文 汪苹／图
李白乘舟将欲行，忽闻岸上踏歌声。桃花潭水深千尺，不及汪伦送我情。这首出自唐代大诗人李白之手的千古绝唱《赠汪伦》，将李白的挚友汪伦也推上了千...",,,
14-07-16,中安在线,,http://cul.anhuinews.com/system/2014/07/16/006488441.shtml,"千古风流“多面”周郎
",,," 小乔初嫁锦琴香风流千古数周郎
在安徽省庐江县柯坦镇城池村，有一名为城池埂的地方，这里世代流传着一个千古城址的故事，当地人称为大城遗址。如今，当年的雄伟城池已不复见，高耸...",,,
14-07-09,中安在线,,http://cul.anhuinews.com/system/2014/07/09/006482219.shtml,"扑朔迷离说虞姬
",,," 中国历史上历来有正史、野史并存现象，除此以外，还有大量的民间传说。比如虞姬，关于她的故事可谓家喻户晓，而版本也是五花八门。
石塘镇的传说
谁能想到，合肥这个地方还有...",,,
14-07-03,中安在线,,http://cul.anhuinews.com/system/2014/07/03/006476656.shtml,"太湖籍状元李振均一段鲜为人知的凄美爱情
",,," 李振钧，乾隆五十九年(1794)生，字仲衡，号海初，小名燕生，安徽省太湖县城西乡人，道光八年(1828)状元，先后授翰林院修撰、文渊阁校理、国史馆和功臣馆纂修、顺天乡试同考官等。
...",,,
14-05-15,中安在线,,http://cul.anhuinews.com/system/2014/05/15/006432138.shtml,"中国历史上第一位“连中三元”者——黄观
",,, 黄观(13641402)，字澜伯，又字尚宾，安徽省贵池县清江金墩人。莆田黄石清浦下墩校书郎黄远玄孙，儒士黄棣曾孙，贡生黄璋长孙，黄古子。因行贷至池州家贫不能归，其父黄古赘居贵池上清溪...,,,
14-05-14,中安在线,,http://cul.anhuinews.com/system/2014/05/14/006430242.shtml,"晚清第一人李鸿章——首相一言，中堂无语
",,, 当年李鸿章会见德国同行俾斯麦，曾吐露肺腑之言，问他：为大臣者，欲为国家有所尽力。而满廷意见与己不合，群掣其肘，于此而欲行厥志，其道何由？俾斯麦答：首在得君。得君既专，何事不...,,,
14-05-12,中安在线,,http://cul.anhuinews.com/system/2014/05/12/006427088.shtml,"辞官归里 造福桑梓——追思晚年的许疑庵先生
",,," 吴立奇先生在《许疑庵先生墓表》中深情指出：先生爱国爱乡爱民之精神可垂于后矣!这是一种客观评价。
先生名承尧，字际唐，疑庵是先生的别号。徽州区唐模村人，生于1874年，殁于1946...",,,
14-05-09,中安在线,,http://cul.anhuinews.com/system/2014/05/09/006424478.shtml,"安徽历史人物：刘铭传
",,," 刘铭传,字省三，1836年(清道光十六年)生于安徽合肥县(今肥西县)酉乡大潜山下的一个世代务农的家庭。咸丰初年，江淮一带赤地千里，匪祸丛生，乡里土豪以保卫地方为名滥派费用，威逼凌辱寡...",,,
14-05-06,中安在线,,http://cul.anhuinews.com/system/2014/05/06/006419362.shtml,"蹇叔
",,, 蹇叔(？～？)，春秋时期宋国铚邑(今濉溪县临涣集)人，著名政治家。他审时度势，有知人之明，虞人百里奚出游求官，旅途穷困，乞食到铚。蹇叔见百里奚相貌奇伟，叩问姓名，与谈时事，百里...,,,
09-09-21,中安在线,,http://cul.anhuinews.com/system/2009/09/21/002342144.shtml,"李白世系宗谱现身南陵 
",,," 在芜湖市南陵县的李家镇李姓族人中，保存有一套完整的李氏宗谱，宗谱上详细记载了包括李白在内的李氏家族46代资料。
记者近日走访获悉，该李氏宗谱是1923年重新修编、1924年付印的...",,,
09-09-14,中安在线,,http://cul.anhuinews.com/system/2009/09/14/002337414.shtml,"严阵：使命感是“诗人的灵魂”
",,, 中安在线讯 知道诗人严阵的名字是因为“山坞三月夜”这句诗，这是他50年前的小诗《江南曲》中的名句。在北京他的画室里，我们见到了这位著名的诗人。尽管已近80岁高龄，可是魁梧的身材、...,,,
09-09-07,中安在线,,http://cul.anhuinews.com/system/2009/09/07/002332504.shtml,"用镜头纪录最美的黄山
",,,中安在线9月7日讯 (记者：岳茜茜)凡是去过黄山的人，无不痴迷于鬼斧神工的奇秀风景中流连忘返。在群山包围下呼吸着清甜的空气，置身云雾缭绕间不禁赞叹造物主的恩赐。数十年来，扬名海内外的...,,,
09-05-19,中安在线,,http://cul.anhuinews.com/system/2009/05/19/002258133.shtml,"新安奇才吴为农
",,, 剃着板寸头，圆脸上一双大眼睛很会说话，一开口机敏睿智、书卷之气便热扑扑地朝你袭来，风趣中夹着幽默，调侃中含着哲理，略一接触，便给人一种平实、谦逊、豁达的感觉，他就是中国书画...,,,
09-05-05,中安在线,,http://cul.anhuinews.com/system/2009/05/05/002251489.shtml,"我是安徽徽州人——胡适的一生
",,," 求学生涯
胡适，1891年12月17日出生于上海大东门外。祖籍安徽省宣城市绩溪上庄，是绩溪胡氏家族中的一支“明经胡适”第42代孙。父亲胡传，字铁花，亦字守三，时人称三先生，是一位...",,,
09-04-08,中安在线,,http://cul.anhuinews.com/system/2009/04/08/002238371.shtml,"曹操书法“领衔”三国画卷
",,, 三国时期只有不到百年的历史，但其间英雄辈出，对后世影响深远，流传至今的传说也深刻影响了一衣带水的日本。包括200多件珍贵文物的《三国志大展》前不久结束了在东京等7个城市的巡展后...,,,
09-02-25,中安在线,,http://cul.anhuinews.com/system/2009/02/25/002215608.shtml,"资本论中提到的唯一的一位中国人：王茂荫
",,, 王茂荫故居位于歙县城南义成村，建于清代中叶。主屋三楹，厅名“高仁堂”，匾额为李鸿章手书。右侧住房三间楼屋，大门置于左廊，中厅后有倒厅，前后都有天井院。隔扇、门窗改装成京派风...,,,
09-02-12,中安在线,,http://cul.anhuinews.com/system/2009/02/12/002207592.shtml,"谜“话”嵇康:他为什么那样帅？
",,, 黑格尔曾说过：“中国的个人在精神上是没有个性的”。这样的批评虽说刺耳，可颇有几份道理。就中国传统的读书人而言，千百年来，在孔夫子“大一统”的思想教化下，在当权者“高大全”的...,,,
09-02-12,中安在线,,http://cul.anhuinews.com/system/2009/02/12/002207073.shtml,"李鸿章选女婿———挑花眼
",,," 过去，曾流传一句歇后语，叫做：李鸿章选取女婿———挑花眼。这并非是捕风捉影的传说，而是有根有据的掌故。
原来，李鸿章有两个女儿，大女儿早年出嫁，不仅生了外甥，连外孙也到...",,,
09-01-07,中安在线,,http://cul.anhuinews.com/system/2009/01/07/002188149.shtml,"一代宗师邓石如
",,," 邓石如碑馆
邓石如故居
A龙山隐逸文化
安庆城北大龙山麓白麟畈是一代艺术宗师邓石如的家乡，邓石如很多名号都源于家乡地名，如完白山人、龙山樵长、凤水渔长、古浣子。大...",,,
08-12-17,中安在线,,http://cul.anhuinews.com/system/2008/12/17/002175053.shtml,"乡土的胡适
",,, 1891年12月，胡适出生于上海大东门外“能吏”之家，为安徽绩溪上川(今绩溪上庄)“明经胡氏”第42代孙。胡适祖上世代经商，到祖父一代，已在江苏川沙和上海分别开有“万和”、“茂春”号...,,,
08-12-15,中安在线,,http://cul.anhuinews.com/system/2008/12/15/002173192.shtml,"“竹林七贤”的领袖人物嵇康
",,, 嵇康(223-262年)：字叔夜，谯郡铚县(今安徽宿州)人。“竹林七贤”的领袖人物。三国时魏末著名的诗人与音乐家，是当时玄学家的代表人物之一，为人耿直，他幼年丧父，励志勤学。后娶曹操曾...,,,
08-11-25,中安在线,,http://cul.anhuinews.com/system/2008/11/25/002161023.shtml,"胡适为何屡救陈独秀
",,, 胡适与陈独秀是中国近现代历史上并峙的双峰，也是中国近现代政治思想史上的双子星座，更是中国近现代学术史上的一对巨擘。他们各自的思想与品性至今仍值得世人解读、破译，而两人之间的...,,,
08-11-13,中安在线,,http://cul.anhuinews.com/system/2008/11/13/002154336.shtml,"诗人汪静之的艳遇
",,," 1922年汪静之创作的《蕙的风》由上海亚东图书馆出版。中国新文学史上第一部爱情诗集，一石激起千层浪，恰好“碰上了中国性爱禁区的千年冻土遭到‘五四’春水冲击的‘这一刻’”。
...",,,
08-10-28,中安在线,,http://cul.anhuinews.com/system/2008/10/28/002144366.shtml,"胡适与曹诚英一段荡气回肠的婚外情
",,," 主角之一，曹诚英，一位小胡适11岁的“五四”新女性。而舞台，则起自1916年岁末上庄村，胡适与江冬秀拜堂的胡家大厅。
曹诚英(1902——1973)是与上庄村仅一水之隔的七都旺川村一位...",,,
08-10-27,中安在线,,http://cul.anhuinews.com/system/2008/10/27/002143824.shtml,"倾心故土的近代教育巨子陶行知
",,, 陶行知无疑是中国近代教育史上一位里程碑式的人物，他提出的“生活即教育”、“社会即教育”、“教学做合一”理论及其躬行实践活动，既有中国传统文化的深厚渊源与西方先进教育理论的学...,,,
08-10-14,中安在线,,http://cul.anhuinews.com/system/2008/10/14/002135698.shtml,"邓石如碑馆崭新亮相
",,," 昨日，坐落在安庆市菱湖公园内的邓石如碑馆修竣开馆首次亮相待客。
邓石如是安徽人，是我国清代著名金石书画大师，也是安徽皖派书画家代表人物，其书法艺术作品以“刚健婀娜”享誉...",,,
09-04-08,中安在线,,http://cul.anhuinews.com/system/2009/04/08/002238371.shtml,"曹操书法“领衔”三国画卷
",,, 三国时期只有不到百年的历史，但其间英雄辈出，对后世影响深远，流传至今的传说也深刻影响了一衣带水的日本。包括200多件珍贵文物的《三国志大展》前不久结束了在东京等7个城市的巡展后...,,,
09-02-25,中安在线,,http://cul.anhuinews.com/system/2009/02/25/002215608.shtml,"资本论中提到的唯一的一位中国人：王茂荫
",,, 王茂荫故居位于歙县城南义成村，建于清代中叶。主屋三楹，厅名“高仁堂”，匾额为李鸿章手书。右侧住房三间楼屋，大门置于左廊，中厅后有倒厅，前后都有天井院。隔扇、门窗改装成京派风...,,,
09-02-12,中安在线,,http://cul.anhuinews.com/system/2009/02/12/002207592.shtml,"谜“话”嵇康:他为什么那样帅？
",,, 黑格尔曾说过：“中国的个人在精神上是没有个性的”。这样的批评虽说刺耳，可颇有几份道理。就中国传统的读书人而言，千百年来，在孔夫子“大一统”的思想教化下，在当权者“高大全”的...,,,
09-02-12,中安在线,,http://cul.anhuinews.com/system/2009/02/12/002207073.shtml,"李鸿章选女婿———挑花眼
",,," 过去，曾流传一句歇后语，叫做：李鸿章选取女婿———挑花眼。这并非是捕风捉影的传说，而是有根有据的掌故。
原来，李鸿章有两个女儿，大女儿早年出嫁，不仅生了外甥，连外孙也到...",,,
09-01-07,中安在线,,http://cul.anhuinews.com/system/2009/01/07/002188149.shtml,"一代宗师邓石如
",,," 邓石如碑馆
邓石如故居
A龙山隐逸文化
安庆城北大龙山麓白麟畈是一代艺术宗师邓石如的家乡，邓石如很多名号都源于家乡地名，如完白山人、龙山樵长、凤水渔长、古浣子。大...",,,
08-12-17,中安在线,,http://cul.anhuinews.com/system/2008/12/17/002175053.shtml,"乡土的胡适
",,, 1891年12月，胡适出生于上海大东门外“能吏”之家，为安徽绩溪上川(今绩溪上庄)“明经胡氏”第42代孙。胡适祖上世代经商，到祖父一代，已在江苏川沙和上海分别开有“万和”、“茂春”号...,,,
