dt,source,domain,url,title,summary,image,brief,body,raw_page,from
,,,http://tieba.baidu.com/p/3860074654,大家看待黟县是什么态度？,,,"
            存在历史时间和歙县一样。为什么如今的发展，唉。。。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3887937916,昨天同学毕业十年聚会去了趟三河,,,"
            无意间听见别人导游说三河古民居是典型的徽派建筑…… 甚至咨询处门口的厕所里全是仿徽建筑… 真心觉得徽州这么一个山村地域文化被外人这么仰视，是徽
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3846833437,第一次听说安徽的徽指的不是徽州,,,"
            第一次听说带徽的跟徽州是没关系的， 我就怪了既然跟徽州没关系，都是安庆的为啥不叫安剧反而叫徽剧呢？盗名不好吧～那位评论的安庆网友…？http://mp
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3907858825,来波绩溪北站航拍,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3895701060,敌人的宣传成功啦,,,"
            今天和给几个东北客人推荐臭桂鱼，他们说不用了过几天要去霸都吃，那的正宗，还是臭桂鱼不是安徽菜麽。 马上就不是泛徽啦，人要上位当正统了。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3759243453,安徽四市入选2014全国旅游百强城市,,,"
            安徽四市入选2014全国旅游百强城市：合肥、池州、黄山、安庆《2014年中国旅游城市总收入排行榜》近日发布，安徽合肥、池州、黄山和安庆四市入围2014中
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1132795306,红警3苏联战役第六关打不过去，求安慰并指点,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3913635653,复徽在行动不是心动,,,"
            关于恢复徽州，你有哪些好的想法，能分享吗？能行动起来吗？与其心动不如行动。希望徽州早日在你我的努力中恢复。那样我们就可以正大光明的叫徽商商会
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3909073957,小狗狗一直，不能养了，要孩子了。。,,,"
            　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　狗狗叫多多，养了5，6个月了，已打过疫苗。虽然本人非常喜欢也舍不得，但是由于准
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3908652002,一年多没来了,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3850532121,宣城新闻网作者胡龙~你有点吹过头了,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3851170975,在黄山北下车,,,"
            什么路线既能游玩徽州古城又能去黄山
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3908959023,跟你们说，你们安徽的高速收费员摊上大事了0.o,,,"
             楼主去过很多地方 也自己开车经过过很多收费站！ 这特么二次经过安徽收费站， 对就是那个用树做一个很大造型的那个收费站！ 这TM，二次都是非常漂亮
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3910462419,小技巧抵御口腔溃疡,,,"
            如果你的口腔里出现米粒至黄豆大小的、圆形或椭圆形的溃疡，并突然发生火灼样的疼痛，特别是在吃饭、说话时更痛。你这可能是得了口腔溃疡。有研究显示
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3896436943,万里委员长走了,,,"
            刚腾讯上看到的新闻
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3903278375,屯溪-合肥班线减少8趟，价格下调至98元！,,,"
            　　7月1日，合福高铁正式开通运营，从黄山去往周边地市的时间都有不同程度的缩短，记者从黄山长运公司了解到，随着合福高铁的开通，黄山长运公司的合
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3810129348,农村的变迁,,,"
            老家的几幢老屋，现在已是荒凉 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3900616370,徽州复名时机以至，你同意吗？,,,"
            三十年改革开放，三十年打响黄山。自87年废徽州立黄山，已快三十载。若立当时，为宣传黄山，立黄山而舍徽州，可谓有利。然，久远观之，则此法不可取也
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3900939497,请问从北站到徽州区政府怎么坐车最方便？,,,"
            我准备去徽州旅游，但是不知道在黄山北站高铁下车，怎么做车去徽州区政府，请问有公交车直达吗？谢谢
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3888905259,徽州何处去,,,"
            亲爱的朋友们： 我们的徽州吧是一个怎样的吧呢？近期，我看到的都是一些谁属于我，我不归谁的争论。断然，朋友们想恢复徽州的心不可否认，但这应该是
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3903763278,格兰枫度自行车赛在黟县举行,,,"
            RT
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3873297116,寿县就要划归淮南了，绩溪什么时候划回来,,,"
            如题
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3902779938,在徽州吧看了很多帖子，有很多很,,,"
            在徽州吧看了很多帖子， 有很多很多自称徽州人说的话， 拉低了世人对古徽州的尊敬， 本想点醒几句， 又恐引起骂站， 再者， 冰冻三尺非一日之寒， 吧
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3901226517,再知道怎么回事了,,,"
            直接上图 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3861650419,转贴:合福高铁开通 宣城全线53个A级景区免门票送福利 -安徽新闻-...,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3882288376,精致的徽派建筑,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3822720006,恢复“徽州”地名为何这么难？,,,"
            恢复“徽州”地名为何这么难？ 2015年06月12日 08:52 来源：新京报 1436人参与 69评论 【文化谭】 6月5日，潘采夫在《新京报》和“六根”公众号上发表
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1112683008,【歙县旅游宣传片】,,,"
            一
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3872860363,分享自菲元  《徽剧的徽州土壤》,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3898143652,《源的守望》首发式暨徽州文化生态保护学术座谈会侧记,,,"
            旧邦新命 千秋大任 ——《源的守望》首发式暨徽州文化生态保护学术座谈会侧记 菲 元 公元2015年7月10日，国家社科基金项目“徽州文化生态保护研究”最
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3880413992,市政府文件正式公布：7个村划归屯溪，屯溪新增1.4万人口,,,"
            　　黄山市人民政府7月7日文件表示：屯溪区与徽州区、休宁县部分行政区划调整，7个村划归屯溪区新潭镇管辖，这七个村分别为：岩寺镇长源村、仙和村，
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3896653129,抑郁症｜药物治疗之外，还能做点什么？,,,"
            此贴会被删么？……新写小文，感到这个问题也许许多人都需要帮助。扩散一下~ 抑郁症｜药物治疗之外，还能做点什么？ http://mp.weixin.qq.com/s?__biz
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3890533411,即将赴北川进行支教，准备给孩子们介绍徽州文化 征求众吧友意见,,,"
            特此发帖其实也是自己才疏学浅，准备不够。 20号去北川，参加中国心志愿者营会。分到我的是教练组，给孩子们上主题为异域文化的课程。 我总共就两节课
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3883482264,徽州府祁门县夜景！,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3892137596,这个帅,,,"
            兰博入华巡游第一站安徽黟县西递！！ 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3891276146,绩溪方言研究及保护,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3892974749,天上徽州_看图_徽州吧_百度贴吧,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3890212912,泰迪，泰迪，泰迪。送人!~~~~~~~~,,,"
            　　　　　　　　　　　　　　　　　　　　　　　　　　狗不要一分钱~俺科不是骗子~!!要的话来我家自己取。不发啥快递~只限女士!!!不是歧视男的!!!不
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3885778202,瑶里古镇,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/920615151,皇上驾到,,,"
            各府速速来给朕请安
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3889400249,休宁县溪口镇：八旬老兵无偿出资修古道,,,"
            发布时间：2015-07-11 | 作者：汪红兴 | 责任编辑：黄慧 | 来源：黄山日报 7月7日，小雨淅沥，在休宁县溪口镇祖源村至陈霞乡言田村的古道上，几位村民
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3859176929,今天看到一个新闻，我也是醉了,,,"
            杭州到黄山有一趟高铁要3个多小时，比汽车更慢更久更贵，这样的线路，意义是什么？231元的票价，性价比在那里？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3889499173,池州石台的一个小镇,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3888626843,《源的守望》首发式暨徽州文化生态保护学术座谈会 7月10日在黄山,,,"
            《源的守望》首发式暨徽州文化生态保护学术座谈会 7月10日在黄山学院举行 公元2015年7月10日，由黄山学院、政协黄山市文教医卫体委员会、黄山市社会科
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3888699124,现在我看帖回帖都要看下日期.,,,"
            最近坟贴太多
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3882903834,徽州祁门面貌！,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3870265403,芜湖，曾有建筑的真相。。。。,,,"
            如果不是连绵战火，如果不是后来早期发展建设。。。。 第一张，是形成于明朝中叶的芜湖市十里长街。。。 《芜湖县志》记载：“十里长街，阛阓之盛，甲
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3870260235,江西∶安义古村,,,"
            安义古村群风景名胜区由罗田村，水南村，京台村三大古村落组成，经历1300多年历史，唐末蕲洲黄氏为了逃避战乱迁居至此起。安义古村的古老的京台，刘家
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3875203692,急,,,"
            j黄山火车站到高铁站的公交有没有，有的话是几路？lz后天想从黄山做高铁回婺源
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3883401797,徽菜和安徽菜百度百科又被改了,,,"
            我就不明白了，徽菜这个名称怎么就对侉子那么有吸引力？！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3876359432,事实证明徽州人很爱家,,,"
            认识一个人她是广东的，嫁到徽州，说这边的女人，很爱家，哪怕上街，中午也不忘了回家吃饭，结婚了的生孩子了的，一口一个念到的是孩子要么是家，是证
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3884154374,话说那几天来了几个合肥佬,,,"
            本人在黄山市的老街开了个小饭店，很小的那种就几个亲戚自己做，菜呢很便宜，学生价青菜8块，西红柿鸡蛋10块什么的。虽然店小，往近接待过江西，江苏
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3847696490,本吧大吧树上被投诉,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3856575153,今天合福高铁运营了，可是从上海方向过来感觉有点鸡肋啊,,,"
            从上海到我徽不出所料是从上饶绕过来的，全程四个多小时……根本没有省很多的时间啊。去省城也要3h20m，说好的没事去省城逛街呢？这价格也要贵一百多
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3869852742,暑期有没有面基的小伙伴,,,"
            老夫即将回徽州不知有没有面基的小伙伴。以弥补去年年底没有面基的遗憾。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3880116159,转贴:爽食行天下,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3859620137,毕业旅行来徽州看了看，很感慨,,,"
            一直对吴语跟江南文化感兴趣，因而也就知道了徽语与吴语的关系。经常与周围朋友解释徽州是徽州，白完是白完。选择徽州做毕业旅行目的地也是为了看看目
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3878645161,http://tieba.ba,,,"
            http://tieba.baidu.com/p/3878643367?share=9105&fr=share
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/87347790,皖南人确实很好,,,"
            皖南人确实很好,以前的徽商都是很念故土的,有钞票了就回老家盖祠堂 

        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3845014783,新登散落的老房子,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3865204448,咱们大徽州，好棒,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3875415601,桐庐石舍、卯坪古村,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3874517009,杭州怎么去黄山北站,,,"
            大神，告诉我吧
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3854654085,转贴:徽剧吧_百度贴吧,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3859754777,两百年传承，时代变换，徽州代表,,,"
            http://mp.weixin.qq.com/s?__biz=MjM5MzQ3MTIwMA==&mid=2062981
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3869941981,赣派建筑,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3855624668,发一些祁门的图,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3871899526,【分享】改变你一生的健康生活知识,,,"
            1. 在古代，我们汉族人不吃晚饭，连皇帝都不吃；当然不是图省钱，所谓“晚饭不吃，饿治百病”；大家晚饭尽量少吃一点，对身体绝对有益无害。 2. 危害
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3869414503,欺上瞒下的婺源县信访局和婺源县纪委,,,"
            我叫汪海涛，因家中建房纠纷，婺源县旅游经济发展中心干部汪建国于2014年9月28号携带黑社会人员以及自己的兄弟10人强行上演以官逼民的恶性事件，对汪
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3870475763,找赵氏赵酿公，赵让公同宗人。,,,"
            徽州吧，吧友你们好，我是南京人，祖辈迁到南京有一百多年了，到现在有9代了，父亲在世有个愿望想找到赵氏同宗的后人，我听长辈们说个当时我们祖辈们
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3870252206,新泡的杨梅酒,,,"
            各位朝奉家里今年有没有泡杨梅酒？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3868537835,改改改,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3855023496,徽州什么时候能出个大明星啊,,,"
            安徽大明星都出自北方城市 怎么破？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3869231029,【芜湖鸠糍老街,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3868580890,这三幅图我很无奈,,,"
            第一幅图上面是东南邹鲁，下面一个大大的皖字
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3865842392,江西人游婺源,,,"
            黄山徽州有这样的活动吗？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3853855571,关于复徽，感叹于青年们的想象力,,,"
            第一步努力实现自我价值，第二步全力照顾好家人，第三步尽可能帮助善良的人，第四步为族群发声，第五步为国家争荣誉。事实上作为男人，前两步成功人生
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3848646164,是婺源提高了徽州的知名度,,,"
            从一九八几年徽州地区改名不伦不类的黄山市以来，至今差不多三十年了。全国人民甚至我们自己的徽州人都慢慢的忘却了曾经辉煌的徽州！我是90后，我的同
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3859892959,祁门闪里铜锣湾,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3859392755,转贴:徽州民歌(非遗传承人方言演唱),,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3854190380,丢图跑,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3845170756,第一次听说安徽就是徽州....,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3822229617,徽州复名又被提到了，多少徽州人的愿望怎么就不能实现了,,,"
            http://i.ifeng.com/news?aid=99202106
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3858075715,中央电视台说“xi县”、“xi砚”,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3861818319,第一次上车很紧张怎么办？,,,"
            一紧张脑子就空了，就把步骤和注意事项忘掉了。各位吧友有什么好的办法没有？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3740286406,关于池州府,,,"
            池州府内的石台，青阳两个县传统上属于徽州文化区，方言土著为宣吴，境内山区与徽州相连，。该地区也在宣传徽文化，请问徽州区人会介意吗
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3860307239,假如你中了五百万你会做什么,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3857785602,心情不好，一个人瞎逛。谁来陪我,,,"
            心情不好，一个人瞎逛。谁来陪我说说话。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3858827605,再不保护地球，地球君就快不行了,,,"
            2015年你可以不关心孩子，不关注非诚勿扰；你可以不撕名牌，不看跑男；但你要是还不知道节能减排的这些小知识，你就OUT啦。常识大普及，赶紧get！！！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3827771368,徽州龙脉,,,"
            今巧查百度百科中之龙脉，得我黄山乃我华夏之龙出水口，想我徽之地，必出惊世之才
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3763919862,作为合肥人,,,"
            在外别人问我黄山在哪，我的回答一直是徽州，并且告诉他们著名的徽文化发源于此。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3842454305,时隔三四年再来徽州吧，不禁感叹,,,"
            曾几何时提到复徽就一片群情激昂，感觉那时吧内冰火两重天，光大徽州抵制白完的热血沸腾，怀念光辉岁月一去不复返的忧伤，亦有青年才俊提出建设家乡保
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3851305064,对于我短暂的浮生来说也许死亡才是永恒,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3853521673,这是我们的悲哀,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3854747798,"转贴:徽州复名又被提到了,多少徽州人的愿望怎么就不能实现了_徽...",,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3644755626,关于黄山市改回徽州市,,,"
            我想咱们应该做些什么，光说不练假把式，有好的办法可以说出来大家讨论。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3835001873,此人说徽商有三成是安庆人，手头资料少，实在不想争辩。,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3853794095,唉！,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3848048719,手机12306婺源拼音错误,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3818499405,黄山市高考录取率。,,,"
            我市高考一本二本的录取率是排安徽第几。以往这几年。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3849646012,处处都有地域黑，当开玩笑了，不必认真,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3842606408,婺源端午的活动,,,"
            过端午看武术赏美女 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3845221617,徽州现在知名度挺高啊,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3845940833,徽州吧的怎么看？,,,"
            近日，《徽剧之源》刚获田汉戏剧奖理论评论一等奖。这篇文章称歙县是“徽班故里”引起安庆学者质疑。徽剧的主要发源地到底属于哪里？ 徽剧到底是哪的
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3812361700,歙县北站,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3837158893,今天（6月19号）手机拍的黄山北站,,,"
            网传6月28号就要运营的合福高铁，今天就去看看，是第一次见黄山北站的真容，可惜就是不能进站，只能在外面拍拍了。 整齐的旅游巴士在静静的等待着四方
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3624527594,我在苏州。这的老人知道徽州。,,,"
            公司已经给我租好了住处。今天老房东问我是哪里人。我说徽州人。他说“哦，徽州我知道的。我们这里很多设施都是你们留下的。说书的里面经常听到你们。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3841811000,今天想到一个好名字,,,"
            以后儿子可以叫承徽，要是再有个女儿的话，可以继续叫承薇，然而我只是一个单身 ——来自&#x1D35;&#x1D58;&#x1D50;&#x1DA4;&#x1D43;爱贴吧&#x2122;Win
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3843640460,大家怎么看（歙县中学吧）,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3845009007,新登古城墙,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3594026395,婺源詹坑的破败倾斜的萧江大祠堂急需保护！（顶多再坚持2，3年）,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3840598972,3女4男黄山同住宾馆只开两间房 原是盗窃团伙,,,"
            　　今天，黄山风景区警方发布消息称，日前在网上巡查旅馆酒店入住信息时，发现再黄山区汤口某酒店有7名不同省市的聋哑人员（3女4男）同时入住，只开
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3839729906,谁能看出来。？,,,"
            刚腾讯新闻看到的 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3839545476,徽州堨田古村端午戏钟馗,,,"
            又是一年佳节到，在外求学已有四年，虽然人在异乡，但是每到这个时刻耳边似乎都会回起村里那熟悉的锣鼓声。这不仅是对节日的依恋，更是对故土的思念。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3701533759,端午节婺源有个活动,,,"
            小女不才，在婺源熹园景区举办了一场活动【汉文化的传承与推广】 本次活动三个主题 1.汉服的推广与意义 2.武术是中华的国粹之一 3.徽州依旧在我心 当
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3795037825,我是婺源人,,,"
            我是婺源人也是歙县人（因为我太爷爷是）行政划分不是我们能改变的它也只是行政分开，主要看个人的理解与行动 。记住我们都是中国人
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3810642885,歙县佬说普通话都挺准，,,,"
            一般歙县佬说普通话都挺标准，本老头子去北方北方人完全听不出我是南方人，偶尔遇到浙江的会觉得我说话有点浙江口音，但是有一个字经常暴露，就是新鲜
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3778132836,湖北麻城宋埠野鸡岗汪氏－－寻找始迁祖发源地！！！！,,,"
            一世祖---汪谷英（据说是从江西瓦屑堡筷子巷迁徙而来，具体哪里，不知道，大约1390年左右迁徙湖北麻城）； 二世祖--汪府判 三世祖--汪茂恭、汪茂宽、
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3839572557,要馍，要馍。,,,"
            摇墨 摇墨。酪翔，溺底墨克号池累！！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3832958407,来看看有什么不对,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3839236097,有谁对铁观音茶叶感兴趣的吗？,,,"
            自家产13163998153
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3650312235,又被抱大腿了,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3745365412,我大徽州立夏都吃什么？,,,"
            各地各县。快快说来.......
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3815237128,黄山毛峰吧吧主前来拜吧,,,"
            大家关注完徽州吧，也请移步关注下黄山毛峰吧，黄山毛峰可是咱徽州人的骄傲！国礼贡茶！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3834343054,真的很庆幸啊,,,"
            好庆幸，安徽的简称叫皖，不是徽，不然，呵呵了 ——来自&#x1D35;&#x1D58;&#x1D50;&#x1DA4;&#x1D43;爱贴吧&#x2122;Windows Phone®客户端
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3833670947,黄山市政府里面不知道有几个是徽州人，我呵呵,,,"
            从来宣传黄山的力度强大，宣传徽文化就像会要命一样很少提及
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3837624303,黄山火车站到黄山客运总站多远？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3836908464,哪位大神改下好搜百科对徽菜的定义啊,,,"
            http://baike.haosou.com/doc/5421040-5659219.html
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3805137387,媒体批千年地名朝令夕改 骆马湖被要求改上马湖（有提到徽州）,,,"
            http://news.qq.com/a/20150604/002436.htm腾讯新闻，大家看一下吧，是不是复名徽州有望了。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3835049781,想恢复徽州名说难不难,,,"
            说容易不容易，但是有先例，就说明有可能，难度在于黄山这个名字当年是邓认可的，代表一种发展模式，如何委婉的除去这个发展模式但不能否定，因为这是
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3825565234,徽州，江西，福建，而不是安徽，江西，福建,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3834982357,一个想法,,,"
            最近朋友圈里都是拐卖儿童建议死刑的信息，可见朋友圈转发的力量太强大了，我们是不是可以策划一些关于徽州的文案，在朋友圈转发，至少让别人知道真正
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3815049967,祁门啥时候来个高铁,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3674304493,徽州有点起色,,,"
            今年，特别是油菜花开这段时间，一直提到徽州，徽州知名度略有提高
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3823617370,垮肥又在泛徽,,,"
            哎。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3831585192,谁能改婺源县的百科麻烦去改改,,,"
            “古徽州六县之一”被某个狗杂碎改成上饶市六县之一，该杂碎意识到自己的逗比，改成了上饶市下辖县之一，有权限能改的吧友帮忙改回古徽州六县之一。 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3828124149,请问歙县的“古徽州文化旅游区”有学生票吗？,,,"
            一个喜欢徽州的学生狗想去歙县旅游。古徽州文化旅游区联票价格220，太贵啦，请问学生是否有优惠呢？谢谢！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3832569508,把蓝天白云交过国家——纪连海游徽州,,,"
            面对一派汹涌而至的“上交国”风潮， 身为一名安分守己的普通百姓，不去盗（wa）墓（fen）， 该拿什么交给国家呢？ 要有东西交给国家就非得去盗墓？ 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3827992716,关于徽州复名的拙见,,,"
            时机不成熟，可能性较小。 1.古萑俗谧骞坼观念强，凭借这种宗族互助的优势，徽商得以纵横商界，甚至操控政界。另外，萑宋幕贤星浚垫脑硕迄
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3831244931,这是真的吗？这样的话我们既尽进入长三角又恢复了徽州的名字,,,"
            http://wenwen.sogou.com/z/q432697422.htm
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3822474597,徽州人进来看看,,,"
            万能的吧友们！有没有听过 徽州喜鹊窝 这么个地方？难道就没有人知道么？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3826437384,看来徽州复名，绩婺返徽指日可待,,,"
            http://www.wuyuan168.com/huizhou/5636_2.html
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3813525409,【了解传统文化，做中国人】婺源熹圆端午活动,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/1977845695,徽州拾贰时,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3807018327,复徽之梦何时圆,,,"
            并不是每一个生在黄山的人都可以叫做徽州人，只有了解徽州历史底蕴的人，才可以算作徽州人
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/2183899505,"古徽州六县,为什么婺源旅游最好?",,,"
            徽州文化被安徽活生生的破坏了,黄山这个我想起来就恨,安徽是北方省,和徽州格格不入.
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3827001141,大家都期待中考的成绩吗,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3808863495,徽州明清到底有多少状元,,,"
            求解答
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3824246602,系统老删我贴，我也是醉了,,,"
            如题
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3824206043,今天又看到了这篇文章说恢复徽州不可能了，好伤心,,,"
            http://www.mzb.com.cn/html/report/1512361713-1.htm
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3816918664,大家都来说说，你喜欢的徽菜吧,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3229403653,海贼王吧的逗比,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3817443070,德芙什锦装 出来搞基,,,"
            @德芙什锦装
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3823674056,服装机修有没有，明年想回去干，求带路,,,"
",,,百度贴吧
